ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   13,99.00%,YES,&nbsp,412,AD 23,2024-11-13_13:15:26.375558
ED   13,99.00%,NO,&nbsp,293,AD 23,2024-11-13_13:15:26.375558
ED   14,99.00%,YES,&nbsp,368,AD 23,2024-11-13_13:15:26.375558
ED   14,99.00%,NO,&nbsp,232,AD 23,2024-11-13_13:15:26.375558
ED   15,99.00%,YES,&nbsp,497,AD 23,2024-11-13_13:15:26.375558
ED   15,99.00%,NO,&nbsp,236,AD 23,2024-11-13_13:15:26.375558
ED   16,99.00%,YES,&nbsp,273,AD 23,2024-11-13_13:15:26.375558
ED   16,99.00%,NO,&nbsp,130,AD 23,2024-11-13_13:15:26.375558
ED   17,99.00%,YES,&nbsp,227,AD 23,2024-11-13_13:15:26.375558
ED   17,99.00%,NO,&nbsp,361,AD 23,2024-11-13_13:15:26.375558
ED   18,99.00%,YES,&nbsp,450,AD 23,2024-11-13_13:15:26.375558
ED   18,99.00%,NO,&nbsp,284,AD 23,2024-11-13_13:15:26.375558
ED   19,99.00%,YES,&nbsp,82,AD 23,2024-11-13_13:15:26.375558
ED   19,99.00%,NO,&nbsp,17,AD 23,2024-11-13_13:15:26.375558
ED   20,99.00%,YES,&nbsp,598,AD 23,2024-11-13_13:15:26.375558
ED   20,99.00%,NO,&nbsp,175,AD 23,2024-11-13_13:15:26.375558
ED   21,99.00%,YES,&nbsp,487,AD 23,2024-11-13_13:15:26.375558
ED   21,99.00%,NO,&nbsp,150,AD 23,2024-11-13_13:15:26.375558
ED   22,99.00%,YES,&nbsp,200,AD 23,2024-11-13_13:15:26.375558
ED   22,99.00%,NO,&nbsp,57,AD 23,2024-11-13_13:15:26.375558
ED   23,83.33%,YES,&nbsp,118,AD 23,2024-11-13_13:15:26.375558
ED   23,83.33%,NO,&nbsp,99,AD 23,2024-11-13_13:15:26.375558
ED   24,83.33%,YES,&nbsp,202,AD 23,2024-11-13_13:15:26.375558
ED   24,83.33%,NO,&nbsp,56,AD 23,2024-11-13_13:15:26.375558
ED   25,99.00%,YES,&nbsp,402,AD 23,2024-11-13_13:15:26.375558
ED   25,99.00%,NO,&nbsp,244,AD 23,2024-11-13_13:15:26.375558
ED   26,99.00%,YES,&nbsp,248,AD 23,2024-11-13_13:15:26.375558
ED   26,99.00%,NO,&nbsp,111,AD 23,2024-11-13_13:15:26.375558
ED   27,99.00%,YES,&nbsp,290,AD 23,2024-11-13_13:15:26.375558
ED   27,99.00%,NO,&nbsp,647,AD 23,2024-11-13_13:15:26.375558
ED   28,99.00%,YES,&nbsp,364,AD 23,2024-11-13_13:15:26.375558
ED   28,99.00%,NO,&nbsp,194,AD 23,2024-11-13_13:15:26.375558
ED   29,99.00%,YES,&nbsp,230,AD 23,2024-11-13_13:15:26.375558
ED   29,99.00%,NO,&nbsp,393,AD 23,2024-11-13_13:15:26.375558
ED   30,99.00%,YES,&nbsp,276,AD 23,2024-11-13_13:15:26.375558
ED   30,99.00%,NO,&nbsp,351,AD 23,2024-11-13_13:15:26.375558
ED   31,99.00%,YES,&nbsp,380,AD 23,2024-11-13_13:15:26.375558
ED   31,99.00%,NO,&nbsp,385,AD 23,2024-11-13_13:15:26.375558
ED   32,99.00%,YES,&nbsp,458,AD 23,2024-11-13_13:15:26.375558
ED   32,99.00%,NO,&nbsp,424,AD 23,2024-11-13_13:15:26.375558
ED   33,99.00%,YES,&nbsp,443,AD 23,2024-11-13_13:15:26.375558
ED   33,99.00%,NO,&nbsp,581,AD 23,2024-11-13_13:15:26.375558
ED   34,99.00%,YES,&nbsp,391,AD 23,2024-11-13_13:15:26.375558
ED   34,99.00%,NO,&nbsp,535,AD 23,2024-11-13_13:15:26.375558
ED   35,99.00%,YES,&nbsp,348,AD 23,2024-11-13_13:15:26.375558
ED   35,99.00%,NO,&nbsp,553,AD 23,2024-11-13_13:15:26.375558
ED   36,85.71%,YES,&nbsp,387,AD 23,2024-11-13_13:15:26.375558
ED   36,85.71%,NO,&nbsp,484,AD 23,2024-11-13_13:15:26.375558
ED   37,85.71%,YES,&nbsp,453,AD 23,2024-11-13_13:15:26.375558
ED   37,85.71%,NO,&nbsp,382,AD 23,2024-11-13_13:15:26.375558
ED   38,85.71%,YES,&nbsp,362,AD 23,2024-11-13_13:15:26.375558
ED   38,85.71%,NO,&nbsp,385,AD 23,2024-11-13_13:15:26.375558
ED   39,99.00%,YES,&nbsp,47,AD 23,2024-11-13_13:15:26.375558
ED   39,99.00%,NO,&nbsp,16,AD 23,2024-11-13_13:15:26.375558
ED   40,99.00%,YES,&nbsp,323,AD 23,2024-11-13_13:15:26.375558
ED   40,99.00%,NO,&nbsp,134,AD 23,2024-11-13_13:15:26.375558
ED   41,99.00%,YES,&nbsp,388,AD 23,2024-11-13_13:15:26.375558
ED   41,99.00%,NO,&nbsp,246,AD 23,2024-11-13_13:15:26.375558
ED   42,99.00%,YES,&nbsp,312,AD 23,2024-11-13_13:15:26.375558
ED   42,99.00%,NO,&nbsp,161,AD 23,2024-11-13_13:15:26.375558
ED   43,99.00%,YES,&nbsp,7,AD 23,2024-11-13_13:15:26.375558
ED   43,99.00%,NO,&nbsp,3,AD 23,2024-11-13_13:15:26.375558
ED   44,99.00%,YES,&nbsp,627,AD 23,2024-11-13_13:15:26.375558
ED   44,99.00%,NO,&nbsp,405,AD 23,2024-11-13_13:15:26.375558
ED   45,99.00%,YES,&nbsp,381,AD 23,2024-11-13_13:15:26.375558
ED   45,99.00%,NO,&nbsp,263,AD 23,2024-11-13_13:15:26.375558
ED   46,99.00%,YES,&nbsp,518,AD 23,2024-11-13_13:15:26.375558
ED   46,99.00%,NO,&nbsp,293,AD 23,2024-11-13_13:15:26.375558
ED   47,99.00%,YES,&nbsp,394,AD 23,2024-11-13_13:15:26.375558
ED   47,99.00%,NO,&nbsp,265,AD 23,2024-11-13_13:15:26.375558
ED   48,99.00%,YES,&nbsp,435,AD 23,2024-11-13_13:15:26.375558
ED   48,99.00%,NO,&nbsp,275,AD 23,2024-11-13_13:15:26.375558
ED   49,99.00%,YES,&nbsp,524,AD 23,2024-11-13_13:15:26.375558
ED   49,99.00%,NO,&nbsp,309,AD 23,2024-11-13_13:15:26.375558
ED   50,99.00%,YES,&nbsp,177,AD 23,2024-11-13_13:15:26.375558
ED   50,99.00%,NO,&nbsp,109,AD 23,2024-11-13_13:15:26.375558
ED   51,99.00%,YES,&nbsp,347,AD 23,2024-11-13_13:15:26.375558
ED   51,99.00%,NO,&nbsp,169,AD 23,2024-11-13_13:15:26.375558
ED   52,99.00%,YES,&nbsp,204,AD 23,2024-11-13_13:15:26.375558
ED   52,99.00%,NO,&nbsp,109,AD 23,2024-11-13_13:15:26.375558
ED   53,99.00%,YES,&nbsp,486,AD 23,2024-11-13_13:15:26.375558
ED   53,99.00%,NO,&nbsp,156,AD 23,2024-11-13_13:15:26.375558
ED   54,99.00%,YES,&nbsp,386,AD 23,2024-11-13_13:15:26.375558
ED   54,99.00%,NO,&nbsp,161,AD 23,2024-11-13_13:15:26.375558
ED   55,99.00%,YES,&nbsp,169,AD 23,2024-11-13_13:15:26.375558
ED   55,99.00%,NO,&nbsp,54,AD 23,2024-11-13_13:15:26.375558
ED   56,99.00%,YES,&nbsp,165,AD 23,2024-11-13_13:15:26.375558
ED   56,99.00%,NO,&nbsp,69,AD 23,2024-11-13_13:15:26.375558
ED   57,99.00%,YES,&nbsp,253,AD 23,2024-11-13_13:15:26.375558
ED   57,99.00%,NO,&nbsp,119,AD 23,2024-11-13_13:15:26.375558
ED   58,99.00%,YES,&nbsp,215,AD 23,2024-11-13_13:15:26.375558
ED   58,99.00%,NO,&nbsp,242,AD 23,2024-11-13_13:15:26.375558
ED   59,99.00%,YES,&nbsp,177,AD 23,2024-11-13_13:15:26.375558
ED   59,99.00%,NO,&nbsp,249,AD 23,2024-11-13_13:15:26.375558
ED   60,99.00%,YES,&nbsp,331,AD 23,2024-11-13_13:15:26.375558
ED   60,99.00%,NO,&nbsp,243,AD 23,2024-11-13_13:15:26.375558
ED   61,99.00%,YES,&nbsp,9,AD 23,2024-11-13_13:15:26.375558
ED   61,99.00%,NO,&nbsp,5,AD 23,2024-11-13_13:15:26.375558
ED   62,99.00%,YES,&nbsp,458,AD 23,2024-11-13_13:15:26.375558
ED   62,99.00%,NO,&nbsp,260,AD 23,2024-11-13_13:15:26.375558
ED   63,99.00%,YES,&nbsp,230,AD 23,2024-11-13_13:15:26.375558
ED   63,99.00%,NO,&nbsp,102,AD 23,2024-11-13_13:15:26.375558
ED   64,99.00%,YES,&nbsp,134,AD 23,2024-11-13_13:15:26.375558
ED   64,99.00%,NO,&nbsp,47,AD 23,2024-11-13_13:15:26.375558
ED   65,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   65,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   66,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   66,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   67,85.71%,YES,&nbsp,1,AD 23,2024-11-13_13:15:26.375558
ED   67,85.71%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   68,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   68,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   69,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   69,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   70,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   70,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   71,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   71,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   72,99.00%,YES,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
ED   72,99.00%,NO,&nbsp,0,AD 23,2024-11-13_13:15:26.375558
Total,,YES,&nbsp,21499,AD 23,2024-11-13_13:15:26.375558
Total,,NO,&nbsp,18017,AD 23,2024-11-13_13:15:26.375558
ED    1,99.00%,YES,&nbsp,139,AD 24,2024-11-13_13:15:26.375558
ED    1,99.00%,NO,&nbsp,54,AD 24,2024-11-13_13:15:26.375558
ED    2,99.00%,YES,&nbsp,210,AD 24,2024-11-13_13:15:26.375558
ED    2,99.00%,NO,&nbsp,78,AD 24,2024-11-13_13:15:26.375558
ED    3,99.00%,YES,&nbsp,396,AD 24,2024-11-13_13:15:26.375558
ED    3,99.00%,NO,&nbsp,171,AD 24,2024-11-13_13:15:26.375558
ED    4,99.00%,YES,&nbsp,314,AD 24,2024-11-13_13:15:26.375558
ED    4,99.00%,NO,&nbsp,116,AD 24,2024-11-13_13:15:26.375558
ED    5,99.00%,YES,&nbsp,349,AD 24,2024-11-13_13:15:26.375558
ED    5,99.00%,NO,&nbsp,98,AD 24,2024-11-13_13:15:26.375558
ED    6,99.00%,YES,&nbsp,450,AD 24,2024-11-13_13:15:26.375558
ED    6,99.00%,NO,&nbsp,136,AD 24,2024-11-13_13:15:26.375558
ED    7,99.00%,YES,&nbsp,365,AD 24,2024-11-13_13:15:26.375558
ED    7,99.00%,NO,&nbsp,114,AD 24,2024-11-13_13:15:26.375558
ED    8,99.00%,YES,&nbsp,415,AD 24,2024-11-13_13:15:26.375558
ED    8,99.00%,NO,&nbsp,211,AD 24,2024-11-13_13:15:26.375558
ED    9,99.00%,YES,&nbsp,552,AD 24,2024-11-13_13:15:26.375558
ED    9,99.00%,NO,&nbsp,175,AD 24,2024-11-13_13:15:26.375558
ED   10,99.00%,YES,&nbsp,470,AD 24,2024-11-13_13:15:26.375558
ED   10,99.00%,NO,&nbsp,150,AD 24,2024-11-13_13:15:26.375558
ED   11,99.00%,YES,&nbsp,305,AD 24,2024-11-13_13:15:26.375558
ED   11,99.00%,NO,&nbsp,111,AD 24,2024-11-13_13:15:26.375558
ED   12,99.00%,YES,&nbsp,232,AD 24,2024-11-13_13:15:26.375558
ED   12,99.00%,NO,&nbsp,113,AD 24,2024-11-13_13:15:26.375558
ED   13,99.00%,YES,&nbsp,432,AD 24,2024-11-13_13:15:26.375558
ED   13,99.00%,NO,&nbsp,157,AD 24,2024-11-13_13:15:26.375558
ED   14,99.00%,YES,&nbsp,308,AD 24,2024-11-13_13:15:26.375558
ED   14,99.00%,NO,&nbsp,154,AD 24,2024-11-13_13:15:26.375558
ED   15,87.50%,YES,&nbsp,315,AD 24,2024-11-13_13:15:26.375558
ED   15,87.50%,NO,&nbsp,113,AD 24,2024-11-13_13:15:26.375558
ED   17,99.00%,YES,&nbsp,55,AD 24,2024-11-13_13:15:26.375558
ED   17,99.00%,NO,&nbsp,34,AD 24,2024-11-13_13:15:26.375558
ED   18,99.00%,YES,&nbsp,289,AD 24,2024-11-13_13:15:26.375558
ED   18,99.00%,NO,&nbsp,110,AD 24,2024-11-13_13:15:26.375558
ED   19,99.00%,YES,&nbsp,395,AD 24,2024-11-13_13:15:26.375558
ED   19,99.00%,NO,&nbsp,95,AD 24,2024-11-13_13:15:26.375558
ED   20,99.00%,YES,&nbsp,177,AD 24,2024-11-13_13:15:26.375558
ED   20,99.00%,NO,&nbsp,41,AD 24,2024-11-13_13:15:26.375558
ED   21,99.00%,YES,&nbsp,219,AD 24,2024-11-13_13:15:26.375558
ED   21,99.00%,NO,&nbsp,206,AD 24,2024-11-13_13:15:26.375558
ED   22,99.00%,YES,&nbsp,49,AD 24,2024-11-13_13:15:26.375558
ED   22,99.00%,NO,&nbsp,37,AD 24,2024-11-13_13:15:26.375558
ED   23,99.00%,YES,&nbsp,258,AD 24,2024-11-13_13:15:26.375558
ED   23,99.00%,NO,&nbsp,71,AD 24,2024-11-13_13:15:26.375558
ED   24,99.00%,YES,&nbsp,229,AD 24,2024-11-13_13:15:26.375558
ED   24,99.00%,NO,&nbsp,161,AD 24,2024-11-13_13:15:26.375558
ED   25,99.00%,YES,&nbsp,121,AD 24,2024-11-13_13:15:26.375558
ED   25,99.00%,NO,&nbsp,80,AD 24,2024-11-13_13:15:26.375558
ED   26,99.00%,YES,&nbsp,295,AD 24,2024-11-13_13:15:26.375558
ED   26,99.00%,NO,&nbsp,92,AD 24,2024-11-13_13:15:26.375558
ED   27,99.00%,YES,&nbsp,193,AD 24,2024-11-13_13:15:26.375558
ED   27,99.00%,NO,&nbsp,71,AD 24,2024-11-13_13:15:26.375558
ED   28,99.00%,YES,&nbsp,218,AD 24,2024-11-13_13:15:26.375558
ED   28,99.00%,NO,&nbsp,127,AD 24,2024-11-13_13:15:26.375558
ED   29,99.00%,YES,&nbsp,391,AD 24,2024-11-13_13:15:26.375558
ED   29,99.00%,NO,&nbsp,113,AD 24,2024-11-13_13:15:26.375558
ED   30,99.00%,YES,&nbsp,260,AD 24,2024-11-13_13:15:26.375558
ED   30,99.00%,NO,&nbsp,185,AD 24,2024-11-13_13:15:26.375558
ED   31,99.00%,YES,&nbsp,391,AD 24,2024-11-13_13:15:26.375558
ED   31,99.00%,NO,&nbsp,250,AD 24,2024-11-13_13:15:26.375558
ED   32,99.00%,YES,&nbsp,361,AD 24,2024-11-13_13:15:26.375558
ED   32,99.00%,NO,&nbsp,103,AD 24,2024-11-13_13:15:26.375558
ED   33,85.71%,YES,&nbsp,15,AD 24,2024-11-13_13:15:26.375558
ED   33,85.71%,NO,&nbsp,18,AD 24,2024-11-13_13:15:26.375558
ED   34,99.00%,YES,&nbsp,119,AD 24,2024-11-13_13:15:26.375558
ED   34,99.00%,NO,&nbsp,57,AD 24,2024-11-13_13:15:26.375558
ED   35,99.00%,YES,&nbsp,183,AD 24,2024-11-13_13:15:26.375558
ED   35,99.00%,NO,&nbsp,65,AD 24,2024-11-13_13:15:26.375558
ED   36,99.00%,YES,&nbsp,410,AD 24,2024-11-13_13:15:26.375558
ED   36,99.00%,NO,&nbsp,219,AD 24,2024-11-13_13:15:26.375558
ED   37,88.89%,YES,&nbsp,185,AD 24,2024-11-13_13:15:26.375558
ED   37,88.89%,NO,&nbsp,71,AD 24,2024-11-13_13:15:26.375558
ED   38,99.00%,YES,&nbsp,475,AD 24,2024-11-13_13:15:26.375558
ED   38,99.00%,NO,&nbsp,258,AD 24,2024-11-13_13:15:26.375558
ED   39,99.00%,YES,&nbsp,326,AD 24,2024-11-13_13:15:26.375558
ED   39,99.00%,NO,&nbsp,247,AD 24,2024-11-13_13:15:26.375558
ED   40,99.00%,YES,&nbsp,222,AD 24,2024-11-13_13:15:26.375558
ED   40,99.00%,NO,&nbsp,118,AD 24,2024-11-13_13:15:26.375558
ED   41,99.00%,YES,&nbsp,246,AD 24,2024-11-13_13:15:26.375558
ED   41,99.00%,NO,&nbsp,122,AD 24,2024-11-13_13:15:26.375558
ED   42,99.00%,YES,&nbsp,271,AD 24,2024-11-13_13:15:26.375558
ED   42,99.00%,NO,&nbsp,99,AD 24,2024-11-13_13:15:26.375558
ED   43,99.00%,YES,&nbsp,370,AD 24,2024-11-13_13:15:26.375558
ED   43,99.00%,NO,&nbsp,218,AD 24,2024-11-13_13:15:26.375558
ED   44,99.00%,YES,&nbsp,229,AD 24,2024-11-13_13:15:26.375558
ED   44,99.00%,NO,&nbsp,89,AD 24,2024-11-13_13:15:26.375558
ED   45,99.00%,YES,&nbsp,108,AD 24,2024-11-13_13:15:26.375558
ED   45,99.00%,NO,&nbsp,33,AD 24,2024-11-13_13:15:26.375558
ED   46,99.00%,YES,&nbsp,613,AD 24,2024-11-13_13:15:26.375558
ED   46,99.00%,NO,&nbsp,287,AD 24,2024-11-13_13:15:26.375558
ED   47,99.00%,YES,&nbsp,510,AD 24,2024-11-13_13:15:26.375558
ED   47,99.00%,NO,&nbsp,226,AD 24,2024-11-13_13:15:26.375558
ED   48,99.00%,YES,&nbsp,181,AD 24,2024-11-13_13:15:26.375558
ED   48,99.00%,NO,&nbsp,101,AD 24,2024-11-13_13:15:26.375558
ED   49,99.00%,YES,&nbsp,384,AD 24,2024-11-13_13:15:26.375558
ED   49,99.00%,NO,&nbsp,542,AD 24,2024-11-13_13:15:26.375558
ED   50,85.71%,YES,&nbsp,117,AD 24,2024-11-13_13:15:26.375558
ED   50,85.71%,NO,&nbsp,187,AD 24,2024-11-13_13:15:26.375558
ED   51,85.71%,YES,&nbsp,566,AD 24,2024-11-13_13:15:26.375558
ED   51,85.71%,NO,&nbsp,286,AD 24,2024-11-13_13:15:26.375558
ED   52,99.00%,YES,&nbsp,647,AD 24,2024-11-13_13:15:26.375558
ED   52,99.00%,NO,&nbsp,261,AD 24,2024-11-13_13:15:26.375558
ED   53,99.00%,YES,&nbsp,743,AD 24,2024-11-13_13:15:26.375558
ED   53,99.00%,NO,&nbsp,184,AD 24,2024-11-13_13:15:26.375558
ED   54,99.00%,YES,&nbsp,93,AD 24,2024-11-13_13:15:26.375558
ED   54,99.00%,NO,&nbsp,39,AD 24,2024-11-13_13:15:26.375558
ED   55,85.71%,YES,&nbsp,290,AD 24,2024-11-13_13:15:26.375558
ED   55,85.71%,NO,&nbsp,93,AD 24,2024-11-13_13:15:26.375558
ED   56,85.71%,YES,&nbsp,370,AD 24,2024-11-13_13:15:26.375558
ED   56,85.71%,NO,&nbsp,156,AD 24,2024-11-13_13:15:26.375558
ED   57,85.71%,YES,&nbsp,296,AD 24,2024-11-13_13:15:26.375558
ED   57,85.71%,NO,&nbsp,153,AD 24,2024-11-13_13:15:26.375558
ED   58,99.00%,YES,&nbsp,409,AD 24,2024-11-13_13:15:26.375558
ED   58,99.00%,NO,&nbsp,349,AD 24,2024-11-13_13:15:26.375558
ED   59,99.00%,YES,&nbsp,379,AD 24,2024-11-13_13:15:26.375558
ED   59,99.00%,NO,&nbsp,314,AD 24,2024-11-13_13:15:26.375558
ED   60,99.00%,YES,&nbsp,574,AD 24,2024-11-13_13:15:26.375558
ED   60,99.00%,NO,&nbsp,451,AD 24,2024-11-13_13:15:26.375558
ED   61,99.00%,YES,&nbsp,556,AD 24,2024-11-13_13:15:26.375558
ED   61,99.00%,NO,&nbsp,341,AD 24,2024-11-13_13:15:26.375558
ED   62,99.00%,YES,&nbsp,544,AD 24,2024-11-13_13:15:26.375558
ED   62,99.00%,NO,&nbsp,328,AD 24,2024-11-13_13:15:26.375558
ED   63,99.00%,YES,&nbsp,267,AD 24,2024-11-13_13:15:26.375558
ED   63,99.00%,NO,&nbsp,142,AD 24,2024-11-13_13:15:26.375558
ED   64,99.00%,YES,&nbsp,420,AD 24,2024-11-13_13:15:26.375558
ED   64,99.00%,NO,&nbsp,332,AD 24,2024-11-13_13:15:26.375558
ED   65,99.00%,YES,&nbsp,500,AD 24,2024-11-13_13:15:26.375558
ED   65,99.00%,NO,&nbsp,242,AD 24,2024-11-13_13:15:26.375558
ED   66,99.00%,YES,&nbsp,0,AD 24,2024-11-13_13:15:26.375558
ED   66,99.00%,NO,&nbsp,0,AD 24,2024-11-13_13:15:26.375558
Total,,YES,&nbsp,20771,AD 24,2024-11-13_13:15:26.375558
Total,,NO,&nbsp,10355,AD 24,2024-11-13_13:15:26.375558
ED    1,99.00%,YES,&nbsp,491,AD 25,2024-11-13_13:15:26.375558
ED    1,99.00%,NO,&nbsp,330,AD 25,2024-11-13_13:15:26.375558
ED    2,99.00%,YES,&nbsp,478,AD 25,2024-11-13_13:15:26.375558
ED    2,99.00%,NO,&nbsp,300,AD 25,2024-11-13_13:15:26.375558
ED    3,99.00%,YES,&nbsp,95,AD 25,2024-11-13_13:15:26.375558
ED    3,99.00%,NO,&nbsp,80,AD 25,2024-11-13_13:15:26.375558
ED    4,99.00%,YES,&nbsp,246,AD 25,2024-11-13_13:15:26.375558
ED    4,99.00%,NO,&nbsp,123,AD 25,2024-11-13_13:15:26.375558
ED    5,99.00%,YES,&nbsp,496,AD 25,2024-11-13_13:15:26.375558
ED    5,99.00%,NO,&nbsp,332,AD 25,2024-11-13_13:15:26.375558
ED    6,99.00%,YES,&nbsp,344,AD 25,2024-11-13_13:15:26.375558
ED    6,99.00%,NO,&nbsp,222,AD 25,2024-11-13_13:15:26.375558
ED    7,99.00%,YES,&nbsp,54,AD 25,2024-11-13_13:15:26.375558
ED    7,99.00%,NO,&nbsp,43,AD 25,2024-11-13_13:15:26.375558
ED    8,99.00%,YES,&nbsp,31,AD 25,2024-11-13_13:15:26.375558
ED    8,99.00%,NO,&nbsp,16,AD 25,2024-11-13_13:15:26.375558
ED    9,99.00%,YES,&nbsp,319,AD 25,2024-11-13_13:15:26.375558
ED    9,99.00%,NO,&nbsp,352,AD 25,2024-11-13_13:15:26.375558
ED   10,99.00%,YES,&nbsp,16,AD 25,2024-11-13_13:15:26.375558
ED   10,99.00%,NO,&nbsp,11,AD 25,2024-11-13_13:15:26.375558
ED   11,99.00%,YES,&nbsp,267,AD 25,2024-11-13_13:15:26.375558
ED   11,99.00%,NO,&nbsp,311,AD 25,2024-11-13_13:15:26.375558
ED   12,99.00%,YES,&nbsp,411,AD 25,2024-11-13_13:15:26.375558
ED   12,99.00%,NO,&nbsp,449,AD 25,2024-11-13_13:15:26.375558
ED   13,99.00%,YES,&nbsp,425,AD 25,2024-11-13_13:15:26.375558
ED   13,99.00%,NO,&nbsp,389,AD 25,2024-11-13_13:15:26.375558
ED   14,99.00%,YES,&nbsp,355,AD 25,2024-11-13_13:15:26.375558
ED   14,99.00%,NO,&nbsp,379,AD 25,2024-11-13_13:15:26.375558
ED   15,99.00%,YES,&nbsp,309,AD 25,2024-11-13_13:15:26.375558
ED   15,99.00%,NO,&nbsp,242,AD 25,2024-11-13_13:15:26.375558
ED   16,99.00%,YES,&nbsp,335,AD 25,2024-11-13_13:15:26.375558
ED   16,99.00%,NO,&nbsp,344,AD 25,2024-11-13_13:15:26.375558
ED   17,99.00%,YES,&nbsp,395,AD 25,2024-11-13_13:15:26.375558
ED   17,99.00%,NO,&nbsp,346,AD 25,2024-11-13_13:15:26.375558
ED   18,99.00%,YES,&nbsp,436,AD 25,2024-11-13_13:15:26.375558
ED   18,99.00%,NO,&nbsp,280,AD 25,2024-11-13_13:15:26.375558
ED   19,99.00%,YES,&nbsp,469,AD 25,2024-11-13_13:15:26.375558
ED   19,99.00%,NO,&nbsp,226,AD 25,2024-11-13_13:15:26.375558
ED   20,99.00%,YES,&nbsp,471,AD 25,2024-11-13_13:15:26.375558
ED   20,99.00%,NO,&nbsp,239,AD 25,2024-11-13_13:15:26.375558
ED   21,99.00%,YES,&nbsp,241,AD 25,2024-11-13_13:15:26.375558
ED   21,99.00%,NO,&nbsp,97,AD 25,2024-11-13_13:15:26.375558
ED   22,99.00%,YES,&nbsp,585,AD 25,2024-11-13_13:15:26.375558
ED   22,99.00%,NO,&nbsp,341,AD 25,2024-11-13_13:15:26.375558
ED   23,99.00%,YES,&nbsp,301,AD 25,2024-11-13_13:15:26.375558
ED   23,99.00%,NO,&nbsp,163,AD 25,2024-11-13_13:15:26.375558
ED   24,99.00%,YES,&nbsp,355,AD 25,2024-11-13_13:15:26.375558
ED   24,99.00%,NO,&nbsp,192,AD 25,2024-11-13_13:15:26.375558
ED   25,99.00%,YES,&nbsp,454,AD 25,2024-11-13_13:15:26.375558
ED   25,99.00%,NO,&nbsp,359,AD 25,2024-11-13_13:15:26.375558
ED   26,99.00%,YES,&nbsp,490,AD 25,2024-11-13_13:15:26.375558
ED   26,99.00%,NO,&nbsp,334,AD 25,2024-11-13_13:15:26.375558
ED   27,99.00%,YES,&nbsp,490,AD 25,2024-11-13_13:15:26.375558
ED   27,99.00%,NO,&nbsp,259,AD 25,2024-11-13_13:15:26.375558
